Feature1,Feature2,Feature3,Feature4
-2.813095531217736,3.5457663649469726,-0.7183816997811425,6.394082008348189
10.23900324237415,-2.1597374161314784,5.361921262039351,0.6572190167209032
10.180200618678107,-3.4846897249675797,4.650831932408554,0.6310894290156212
-0.9364718622331222,3.337369948912778,0.18979809276763882,7.626293007735003
9.100240413922398,-0.2878685534021628,6.758902872189746,1.6686375991510638
-0.7718472995880012,2.511258147330705,-0.03875454462660444,7.6618005054489515
10.112175514681416,-3.245759607633102,2.827087635691354,1.4413289688613289
9.590956222718093,-0.9680449262798241,5.165081490520773,0.05052181061248573
1.1613207330392774,4.376222291470647,1.8743030947388624,1.2214777636422822
9.644072758346372,-2.38535379560298,7.657023328961796,0.8806851210047402
9.77612676596308,-2.5978064480775584,6.6023301618734465,1.1168994889849975
-1.197115931866366,1.9861568635769573,-2.5259816883798285,9.408395736370146
-2.1472428164940287,2.7825959304964356,0.6096253708257728,6.8373223486050705
0.058265308727449616,4.556283954525262,2.8755893186942996,2.2576122016174214
8.841226548933738,-2.974351684651865,5.467583555629596,0.15981933384561758
-1.3547509720824704,3.150256550949424,-0.24111665584110642,8.99734440660978
0.5838810803968584,1.2576442726484633,2.5985794128203974,1.3367066176099793
0.9081613882325835,4.361014341855557,2.0596888010663625,0.8323046258467175
8.172372781773586,-2.304854814905399,7.716099107026004,0.9102160088501601
0.22139038037228143,3.5292402154006153,-1.123784194008221,6.069990461659559
1.7200330399473795,3.578598625360226,0.9957419473018916,0.5757009850550538
-1.2372035858133126,0.3196856434646702,-2.790066091694981,7.917429674262382
-2.883176635511389,2.550919378878409,-1.0562975056926112,9.218452477790205
10.16477547995148,-1.5448174061857092,4.329408357504926,0.11699972543144377
-1.1237402812133443,2.071551339834015,-2.4976997673119987,7.056410915478889
9.03550647320714,-1.0733686161145193,5.924829174268421,-0.8978470375965457
-1.023989546056646,2.7196051815248006,-0.48271994694903275,8.74279897196781
10.709772915811014,-0.43206087202873644,7.28260027041678,1.1132563163842124
1.2682684395236914,4.418690210332782,2.4445627092814015,0.4358134192703141
10.424339586971922,-2.604332145925899,6.750601610729381,0.22491369429673763
0.5942407106724472,4.271173161330057,0.7736184063307758,0.6079380441517819
-0.4759026636992887,4.609590177393974,0.9027475417708677,1.442019219838274
0.8941261184300304,2.7788854544840813,1.617088469948198,0.8922720010680881
0.46941883554542774,3.650634917781618,2.3522651362981,1.3889673073810611
7.913159310267498,-1.4685628630878922,4.842833309433393,-0.6845315459179655
10.035873178034628,-3.3258690264748956,4.934280776189445,0.34207856217106275
-3.2220665256280285,3.7389566180701226,-3.021928547558967,6.77600964962329
-0.6915098143377423,4.891825076188203,3.612277562965038,1.781690857364263
0.07422666687377322,3.7303176635101227,-1.0878600369396154,7.475416278455464
-2.529477021192334,2.944987605859853,-1.5061578432231575,8.296947911627814
0.4098302248142758,3.9960960500813885,2.3242915946091247,1.4225815235838195
9.287818191687325,-1.4324073658896006,6.169819979706051,1.53856615639492
-0.25626258788264744,5.995626964976656,2.586555308599282,1.2496324994386603
-0.07413513762520818,4.558953876600838,0.8681750495146168,1.5570208194347803
1.2423754531059505,4.373346178283986,1.569227309507506,1.4221526917667726
-1.4722202618940923,2.7023339681041687,-1.15699649011063,8.406639542817757
1.495539267145947,3.6312042297788496,3.2288787471845852,-0.6945658277147055
1.9644207790074737,3.709388551230831,1.3775742399231314,0.39219552342090525
1.8854585738774612,4.384507217882256,1.018238177584186,-0.21524223493367933
8.718995396844601,-1.9350762055346167,5.268408882791119,-0.00024415388274856564
8.109801662203184,-0.8074257221946202,6.294897457175755,1.5625286071389453
10.291230648078859,-2.544429130258535,5.208819124421245,1.2342619353475384
1.5301974821884765,4.43467336399718,-2.2608656425895504,7.663523208462769
-0.27879781791070646,4.290753568037413,2.75562485861006,0.6823904253974205
9.887031606109524,-2.4872595923641745,4.609574362573037,1.6470304604521375
2.2222163353775097,2.8671466627638083,2.5539221670814274,0.33997619991242733
-2.7445499085570546,3.9615734015716875,-2.885055693579541,7.004287211309563
-0.39903187139898044,4.92679752340913,1.890672789452465,1.3122771780292017
0.4233169798255514,3.539501679235026,-0.8292055566939087,10.065255874352117
0.3163273734441574,4.5168044948782775,2.6546368939551748,0.6413467662482941
-2.3980179337496503,3.1219934638352833,-1.0013566172320578,7.657975772480727
-1.5542875600769266,3.6827324307311247,-2.0799828682377695,6.4246028266780435
12.153992043214426,-2.6228031023627727,5.722550898807808,2.026247115390606
1.9151087214576341,4.7508414797725464,3.182422035904424,-0.42716371002178755
9.20356691473428,-0.7639198062549877,5.19524886330144,1.1783596823336608
-0.2214275957986418,2.4100331575774434,-0.6080903178973347,5.740557331541071
0.9875803409086641,3.378324814803667,0.9933935054323366,0.9091981360211061
1.514599681822672,4.16134190993902,1.8549140414278906,-0.8163824561110595
1.8392872316975866,3.714089531749065,1.7827347729451184,1.6351851733518186
-2.1611743422728935,3.596238503869405,-2.9758308039504904,7.9385401873302275
-1.0716640119543837,2.4979705486136377,0.7604937027818881,8.474390738949541
0.20197499805969055,4.034397548997149,2.8806397535203927,0.5993404909421032
-0.07968928052246116,4.884719916302225,2.946782841422123,1.6822189942589332
1.2191599013297654,3.9029526171804387,1.0337076688511877,0.42763934328293385
8.770954083312056,-3.558955907654421,6.739353364213293,0.24717848216587412
-2.1621546721403986,3.4031400770899647,-2.6339213261699332,6.818728098432258
1.419116192293234,4.522184400578327,1.7110710649654968,0.6449529878963302
8.568911841981507,0.5095879632120428,6.151682638473583,0.4998075074454579
8.736074851524378,-2.3632233768715687,5.198978113603443,0.8619032880336898
-0.12326151442298827,4.39078871317605,2.102572021473935,1.1372875740274337
-0.7540059830035908,4.892529734255897,2.439590926644123,1.9073755147496512
-1.072453924677979,3.454029184425739,-3.080713102215947,7.878360001600761
8.70126302689609,-2.0618976177445916,6.504034588037203,-0.8397116440979331
-0.3732762773300431,3.4304709886977762,3.4163093673270732,2.318318420835178
8.77601498144833,-1.0307714100830851,5.266499240445232,1.1724659357745781
9.926453177995564,-2.8549029113341238,5.396800044464658,1.8191045291575858
-0.944569054954356,3.7623808180599125,-1.6331971499525189,6.48037707145297
-1.778208593361113,4.8995805797591085,-1.4192304041326633,10.36468759659133
9.879863309080445,-1.4781688184658073,6.191343112591826,0.2233585614605733
-1.4546771301978103,4.5427688668699995,-1.407946686222533,8.744563391933537
1.6125367786530131,3.5361380978063894,2.6737470047614638,1.0808248800936224
-2.3357352844900787,2.5661522225847015,1.1006050580938607,8.5208971838744
8.06290755459228,-4.226933867465496,5.288259537297903,0.2500730097819618
-0.16660822225176775,3.775341565524817,0.9387224614868503,5.751505373415882
2.0587426325267484,2.351876499148003,4.496483680749407,0.8803785740706518
10.1542045614923,-1.4880315165284372,5.431791845733175,0.39963479771791177
0.8189647902659294,4.580027179468364,1.4300215988757041,0.16117248843218857
8.883480654987652,-2.5110911729875163,5.484200982822545,1.3753793255441136
8.902997704811602,-3.3080230584956167,6.12494155239192,1.903451676421722
8.588376772640958,-1.4814885604547978,6.384525997418544,1.8152095699679371
0.19904203639136064,4.003783750510594,1.0487084566386404,-1.2456444053007516
-0.3766648652706144,2.8064691658582785,-0.22996475360283775,8.015286591554261
9.406621255952157,-3.042829896760401,5.097299192851639,0.5972265361336753
-1.47780420651186,2.739735189291639,-0.9681880241301111,6.864690872788941
3.1578687074852696,4.743337533479698,1.724084171259048,0.32594462645949707
-0.9246267066919287,3.096305615550421,-0.5213487293447729,8.88431752743724
8.978344724602296,-2.469859451138027,6.744187270391318,0.34810279278028444
9.109933963630105,-1.5938587110450684,5.904221250051802,0.7169741241785385
1.2936699388755195,5.809354277205698,2.8169716662930124,1.3295491440825675
7.832705302942644,-2.2098168211073803,5.091297916489116,0.18292098155379766
1.0016556829529542,4.914179091753803,2.341280048410996,1.8762309573839797
-0.588844619110737,2.142362686739399,0.18236511358107999,7.2381506780977904
0.9202015805295393,6.476783247227345,1.9865367444937878,0.6663443597929165
-3.046283579093424,3.941288547057596,-0.755283094549396,7.237137361496063
9.529780544038445,-1.389421161512347,4.708032776279324,0.9496075455795836
1.2953884786327774,4.611052107953981,0.4168438956910858,-0.878724956408639
-1.6678264064556076,4.265668900769257,-1.4017488748665259,6.662601828402653
0.7082602951483832,3.807179117718873,3.3916537037556713,0.7776225378418288
-1.5907683807062405,2.803087002461235,-1.6313758293166838,6.949759644371998
-1.3470811505046223,3.0154797591857685,-0.6467474886822702,6.260748702766982
7.014382314187085,-2.0704486086429457,5.144044320661647,0.30120653302842426
0.9738512872703785,4.173616941354624,3.055738541095289,0.311061772619315
8.611788647838882,-1.2897998922317833,7.0909740126096965,0.04913384007931931
-0.6133237455376477,2.8722547631576822,-1.2194414498699995,7.278845809568472
-1.4666071562991847,2.314002049737881,-0.19934201326232492,5.578292197986763
-0.9733017090832681,3.3436817615041035,1.2717682574464018,1.0051826916033668
10.290492526269524,-4.184364878927401,6.181316984617151,-0.889426927173989
2.3186237698044483,4.501640637015543,2.6574310110089416,1.7709367082386405
-0.4296928377214042,3.71372968157885,1.9447781163669502,-0.7630361519313265
0.7311883229696394,3.525111854790777,0.36988541656165075,1.2006747103940942
9.593135823313782,-1.5464598677616954,6.917887597801377,-0.6064425647642655
-1.7190049846236348,2.9887298578492074,1.1874727304637909,8.807141213216699
0.04034592888744504,2.715197191589864,0.7826248852490187,7.77169878947843
-0.452468444502945,2.1089919933884147,-1.2305468158542303,6.780084591661044
10.39401616979028,-2.0096029578307997,6.521385007180568,1.2791627808657204
1.9330786321121936,4.58347639716242,2.3369640347563254,1.813267098174754
8.083553852610764,-3.4675220462958833,6.378843389328184,1.1895816157347356
9.799957204763015,-2.668180766164476,7.5747333030276165,1.198723079526199
-3.515025897215395,1.1837036175358255,-1.2076872812505588,6.5797046783262045
0.16247559531518918,2.8546697167114594,0.7375501782921126,1.4386718798977445
-0.458970486488514,3.099702287408012,-1.2272071633641577,8.108493622340962
-0.7620617896281559,5.0109220717693175,2.0856536528977605,1.6626656373224447
8.073415026393528,-1.2874607762258727,6.747431526907603,0.4742222120359413
8.984951604490147,-1.2232486288540476,4.7575085373919554,1.0532867389970344
0.2911730982150682,3.5942663167403897,2.7990676751988603,1.4898127507196708
-1.964998264834351,1.5527909098368238,-2.6994328692809413,8.867063085094886
-0.42786450797703623,2.5841534461217472,-1.7070930217600322,7.007385013801639
11.01794409725867,-1.8763969061375203,6.737607718239942,0.5769456046461978
-1.687661807315395,3.506457792054073,-0.4983036291693571,6.753482298475554
1.2036628536676235,3.2870486788386213,1.9404921966620798,1.20641490177455
-2.3684598103630847,0.5131257540633749,-2.742710913952287,5.630731473888733
-0.5099790327266911,2.220638540989124,-2.7292775297337677,7.0945980815219265
-1.900901112305626,3.405793229472269,0.40872340519479633,8.217059245964776
-0.8183533878757583,2.074640591157579,-1.3334966529453744,9.464897817452554
0.9572118647712039,4.509444001467907,1.3788396825899927,1.3917666859518563
9.54072265174142,-3.6399693699339775,7.946305133380951,0.8454649703949207
11.405693913112781,-1.3645433564428,6.678811872060512,-0.02347959461018201
3.8180374231739185,2.556537311037835,1.2825567986941477,-0.2672116886548024
2.002767483129084,2.5315562074679674,0.36286178437642014,-0.048556960418221884
1.1309389121928273,5.345355716266972,2.0159995303949247,-0.0512691509118266
10.370022495389403,-1.8679731695098942,3.5581430443406874,-0.3226780114786262
-2.910604763244523,3.515192548905681,-2.449979012971827,7.366204112882884
0.8920405996246048,4.858476190209172,3.4526281681302975,2.2675111067127833
0.700599543985938,3.5940593616015017,3.794140198887389,1.8920580512534357
10.503680511330852,-1.3115647259421794,6.030170713814035,-0.38293940796143444
-1.85433043756202,3.649295171700552,-2.0830119910349008,7.614477023843666
-2.957609210484054,1.8506000611742761,-2.005343918237992,7.360449489666012
2.2342200214924257,3.445118929350462,2.4914546167745724,2.4691267112476596
-0.7016245299134838,2.284117662776705,-1.8506711287404973,8.082688768006978
0.2539656772629677,3.584450123068147,0.0943989301890964,-0.244044797370645
-2.205033809533491,3.2519818602192037,-2.0031840163219354,7.447077499109298
2.3408019266489664,3.6143381428984522,1.4029739214978587,0.37647434763682597
-0.2934091393878482,4.283794288227396,-1.3290968648037162,8.36835925788872
-1.1993138709860902,2.9162126729793143,-1.2838192040672747,7.34620846538176
-0.052842889752820144,5.276867331598055,4.052033522980664,1.950863558020048
-1.7994046139098407,4.082514044740275,-1.436874527830522,8.490296237162998
1.4058171954592211,2.9489261139653626,1.5341680460390237,2.7808278065711156
-0.4160275859798064,2.100182212650176,-1.8237424340963475,9.033217237790781
9.614295089300754,-1.6152062328806316,4.931867681751942,1.484068567878425
1.6747272276538312,4.30755821653466,2.9871158955471815,1.2376286437391988
1.8529963377809864,2.7988204611569936,2.5463613307535806,0.5322709533721484
-2.48795298577631,3.658181313593693,-0.6513778696075349,5.8340641738498356
9.237657440381495,-2.1871840485282763,5.604871000574616,1.5485564991214786
-1.5744373472462752,2.367376130393267,-2.457370194641799,8.932732015576416
9.428105197209824,-2.5068590947518627,5.419097298803459,0.01776096436799568
10.012218589823188,-1.724727734849807,6.267230579786284,1.0586195052496534
-2.4480439994201624,2.3804576467552914,-1.2853013112964022,8.73706051659665
9.24525467281993,-2.1613533550281074,5.19102136608037,2.0466423892264114
7.98352535294859,-2.6149953941320354,7.271194782739656,1.080034683577075
1.099811067967905,4.37071965590132,3.348677946581407,2.066742626502207
10.929104731544884,-0.9357598870162214,6.0776994662629775,1.2652496246706897
10.027676344828398,-1.6867414044221944,4.996138505210096,0.8746781365666058
1.107251784117157,5.9709465459087445,2.6797148406833102,0.9522250446429303
9.08092147570708,-2.9110630262305865,6.943314649748659,0.005159846916311439
11.28614133189148,-1.64703855294924,6.398774305923813,-1.1299302036178396
-0.6652395708084484,3.5546120966215815,-0.5943321592948053,8.389864486195563
0.8669468615669794,4.020603907994222,3.489011366842263,0.3290464195884033
0.14115833685113355,4.403615802435253,-2.557537821093195,7.4353224257072466
8.583839219858088,-3.1239109265201397,4.52529245289544,1.2378445783356806
8.497254506430346,-4.837973608214064,6.310456332170218,-0.3231210598216775
8.629258529628897,-3.024575987220313,5.197562813751304,0.6536760487036972
0.6671556337747863,4.070320665904697,3.787988708352011,1.5821647667971273
9.177991090891142,-2.9548953680187866,6.727336446830431,0.5986460515997764
1.815129019328113,3.2275994780304273,0.5302949772184771,1.0733765733891725
-1.553904280431566,2.361784867474249,-1.5831977544629678,8.266024485518683
7.047766045133406,-2.7564669210909893,5.444713773233162,0.9154060408476572
2.987513264704157,4.068284013114537,2.747052049945262,1.4620518690426634
9.704569472380507,-1.0986471562762277,6.572683078912329,0.628546570216361
-1.2309332480117392,2.063080938392206,-1.5216008381667148,8.266367275112028
2.0447794778625044,3.8504015235970024,1.3674299104041956,-0.31641374315618376
-2.7284212954121383,2.386264460177535,-1.073033766992037,8.524816902652018
10.839587493913818,-3.361595042969503,4.187816609095776,-0.30310855272313453
0.05065533497666164,3.1815643009429055,0.01878539747496144,9.020208119095905
-1.120287402669153,5.925515305697985,1.1920593023618054,-0.38483975435710516
11.57908815370597,-0.9778694630593714,4.437706831860903,0.21378559036415662
7.88908476821628,-3.7887852430813993,4.621508890894122,-0.349893504504888
1.6066471154935662,4.734869903545652,1.2055621389348272,1.4198015529821983
-2.114902749386422,3.4991605238032086,0.8771312943597458,7.784773321748821
-2.7442228223146534,4.38889304764637,-0.5811974219460327,7.861198604093874
-2.3035328797511005,3.3202619420877837,-3.086717226945185,7.101683073874137
-0.5149875141591105,4.743179028712927,2.221941016805407,1.5326950968300432
-1.5284475583907142,2.1558573486485315,-1.7826276954835611,8.275972991922904
9.48996269924741,-2.815145339688929,6.7496936568858485,0.06673127293210801
11.291739819494511,-1.7655550717855095,5.629359432179447,1.5108373157245913
0.9422763790395825,4.079644559776835,1.8992888657592886,-0.17197379051741435
-0.8419243665728441,2.731004038175603,-1.6585531323665563,6.39108606033266
9.608679621409259,-4.348040171819642,6.4886727241962845,0.6788527050041159
1.8682376605443916,4.76766009267691,2.672928368167665,3.3940807226977903
1.1835408255201136,4.611519902127822,2.2145179898065805,-1.0608852951986019
0.5359078653326458,4.983933093470223,3.1204922304110188,1.2548173212456686
9.734605199818773,-1.4485051436539382,4.015871928379887,-0.13996384556980446
8.266862048289543,-2.791858130037345,5.085392798193133,0.11978856624784817
9.973561854992829,-1.6833335866017687,5.621973803814945,1.512086551088144
9.685799614026685,-0.7504171217036231,5.209398297551628,0.6618548267621422
-1.0023183223387755,3.042738863313899,1.0372019292835453,7.458156566031911
2.98216151892167,4.38544569062552,1.9760581557611023,0.9916319596933646
10.02966295146007,-2.6838426230397716,5.333373696373937,0.08902849448332661
8.24945433187252,-2.6482701397565314,7.993524733578597,0.7572635830721277
2.6620623812057986,2.65574112108221,2.3539811814248868,1.8083093321679071
-1.7408644305218957,1.747120809183855,0.05358060473644577,8.544982451942433
-0.7553226591602707,2.6023600090169494,-1.849455904394211,7.757567839598711
0.8414240276528283,4.371931485627912,1.3856961365047518,0.9430345867746832
0.9758527521338749,4.677942413419193,2.464819299670569,0.09807016026744675
9.395267673650496,-2.9149819543299142,5.802004912321199,0.7818347530452275
10.136657316697605,-1.7821264731292024,6.338126768040417,1.4556178734796084
-1.6764784433423388,2.083182264104574,-2.0225299025940036,9.050424753120474
1.2825425668516788,5.302937177645755,1.0892043363888084,3.057676768308672
-1.0814738923147007,2.5360525914275858,-2.7821776221354426,8.1684423471247
-2.0528647406736686,3.0653748308355886,-1.8871184822294769,7.3809996860719735
8.835408239226556,-0.7450641628497643,5.744261196079604,0.822954193833777
8.696174691037113,-0.49220949047790974,7.367852959510735,2.8748785933523817
9.444411191374103,-3.4988719318324737,4.239642379713376,1.7277612510979004
9.392067081570696,-3.903827943828568,6.9808216584875735,0.4179524191500595
-4.229697408574854,3.9392890099951723,-2.8696253179527327,8.269504087063005
0.060420851250921226,2.1829419267623567,-0.5191797117699651,8.762441904448291
8.898520361170334,-3.3176763872795005,6.437041915188629,-1.04814318439571
8.470990696121007,-1.7686039821052577,5.003623743268317,-0.6439918680341061
9.093120445661334,-5.024647281672353,6.006035308487196,1.180847177539369
-0.5936467909415305,4.161275039235469,-0.19932751377126579,7.121030320469544
1.1918231323351798,4.87179468667481,2.1378785535890787,0.07612914291840933
0.22250483019289957,4.641760505785841,-2.5764540468217345,8.026291817438656
1.852102840133826,4.188679858961163,2.512683127653869,-0.06694835379579156
-1.3380073711890301,2.253440960461864,-1.6145490289006834,7.370036782161711
1.7983464353436327,4.090572090576569,0.809609388567281,-0.2735266754962036
-3.226745264629223,4.069604047149779,-1.5311481786443106,7.708589750577459
-0.3486783106640272,3.059162005435266,-2.68440070883533,7.47567897495695
-1.6302358492000564,2.7936990670973714,-0.7431834638416577,9.581992412702002
8.124695261031759,-2.7488698265237486,5.644681526925279,-0.9912534739542125
8.113687876868724,-4.460503112071171,5.503781465589058,1.8381378886678534
0.7739101232217248,3.6607582670183993,1.241814990680097,0.5560462259980883
-1.0680625307749245,3.524791122678766,-2.365134347389337,7.414930989025217
8.776548188463027,-1.625695320253938,7.15564873193021,0.8503372955859548
7.311017504737798,-3.0987407380384453,6.197048910465401,1.3773923996804531
-2.53524462935815,2.453097292085461,-1.4348542375695497,5.746513570703082
-2.377805493734133,3.3562492448362757,-0.6234093694355699,8.709405075325138
10.181198287645474,-1.606934625648386,5.700565164492979,0.9988976099291491
10.193710092135868,-5.044878730311938,6.5670537661438,0.6531320391011001
2.690321548317227,3.535838735711575,2.8222579719924292,-0.12834359168784504
-3.143874637162768,3.534145561215013,1.1583308142951108,8.150662429562086
9.54513041011539,-2.3770668559186134,5.553153115806934,0.7249720458886524
9.60436967090012,-2.56418990220621,5.400306292906528,0.18097559680974146
2.6255183204241455,5.3689199686382505,3.664312497319357,1.0406803342324973
-0.9596033531079817,2.53665326260187,-1.0896499488388105,7.0922523528118795
10.195635933838343,-1.454308545011071,7.516861157125648,1.0420671949650377
1.3186974298333227,4.080361215253694,4.519589454948243,1.0914953968663499
1.6973019998393917,6.603167727427983,3.0855631490265703,2.4483842611404327
-0.8632967074214859,4.09235871390613,1.8256042781420672,1.084643074406984
-1.5872692507375417,2.929462429164409,-1.6742807676491744,6.966126482104192
10.104671542618748,-2.114254290436056,4.6739440910168994,1.1981634560789212
7.778452110790511,-2.8888317206333247,3.7145943913927524,-2.02722668441891
8.967601919253612,-1.8660227117786252,5.709837870950039,1.760508181231205
8.394733094521904,-3.138762588347645,5.453288650278429,1.3872709684685658
1.0472788837345248,3.810255476953354,2.051644704196377,0.41737655045956096
-2.1567910259977383,1.8446729004922766,-1.2471999597741146,6.81773865915307
10.483276237118261,-2.2084036291938403,6.094093858923779,0.10999262486267153
-0.8318738479517565,4.715121570345999,1.5720179789537705,0.9002348423694468
2.659637359786288,5.544513566283713,1.8516525025534898,1.3259559206317484
0.5299898403163512,3.098301975507359,-1.3149650237273514,7.807106035854837
10.972422334710714,-0.7107863505064358,5.810090713108354,0.27244955187566866
-0.5818540649557529,3.4339218515502163,1.9574291885355861,-0.784837488655133
10.14568790448034,-1.104459799683812,5.5618383814787204,-0.6958485700882546
1.6040294817924665,4.5064931057881354,1.0266510598973304,1.097523156218171
-0.5110075312869218,2.557583914333029,-0.21678111217473517,8.60611225001577
8.407907060815212,-1.662882465188354,4.488488825986171,1.688037734424599
-0.6840215315817685,3.8207796449692077,-0.9270257608305408,7.235765987591103
0.2817022188151296,4.15415278712072,1.6201139697112406,2.7469273884172787
1.4647654224528952,5.225307970462282,1.945634021453502,2.745630745061084
-1.0936959188004873,2.7178191140320505,-1.7301805717062475,7.888135610316415
2.2954069548480707,3.4213685088984715,3.1838615859474464,1.3936646062818991
6.006011127911087,-1.734240030689872,5.411532447543236,2.5189230195864503
-1.1124935049020606,3.8985636227717286,0.5364993497476835,6.820930280349525
9.926448675493576,-0.5505047422889826,4.619584907412449,0.7752552417669559
-0.5878311379140175,2.567569542439166,-0.7257923559862858,9.537313349371752
-0.05969658733042782,3.7096313664693805,0.8729918130079664,0.946703305727943
0.4948774544988618,5.700852628762132,3.5529825487524413,1.462930862474388
-0.38900030516864015,2.4222822624737503,-0.5746658950060323,7.9511889523126476
11.62960281539541,-1.5430516575394222,5.724051389003451,0.4758641546629925
-1.0034387526519615,1.6522781500419792,-0.7675815657790876,10.838583311007527
0.2368691323262132,3.790975244506545,3.0205190387068828,1.3743429172977706
8.61116113658104,-1.6839798959473775,5.928165965938165,-0.7577863311481423
1.5809521087922962,5.972098387082715,1.7001843989769576,0.14609466980699903
11.383471226915187,-0.9117820809071393,6.581607427778828,0.4715959075434414
1.1333395414043033,3.3233280818862343,1.487500279912691,0.3065039910155838
9.193137312573347,-1.7110821802412626,5.265582032218096,0.7497102486576841
-0.980856529212748,3.8782568585371537,-2.1971113916067564,7.337337380926749
1.5163931049469892,6.594254397978929,3.655535340181637,0.7088288797201531
0.47092935664861013,2.2855054590941735,1.1421459838640577,0.7192068450406737
1.8834749467297427,3.4583459853808227,1.52902418066012,1.0797634387475032
-1.6156284265345648,4.430652375059138,-0.6745476011716499,7.29445603940166
9.381544340313024,-2.2683998698145804,5.070689500717519,0.6963412227342016
-2.5247882239760457,3.2774949535632487,-1.9508854875921342,7.303013348927083
-0.7966770889349329,2.1370441727940044,-0.6772120939899883,7.137243146979194
8.419142524092775,-2.2048757774311873,6.721945536513334,3.899499561705803
-0.6857047150716427,3.2688793747479155,-1.0123369357604428,8.752083302628458
1.3526956097021245,3.2043865368641953,2.3535056956389337,2.2240495566249674
-0.10813626946319177,1.6061589768852227,-0.9546925544807139,8.448528451471105
7.848281031071994,-1.687598217400506,4.289349541834411,0.5677510327604387
1.7637537092810112,4.2265686858028495,2.1459340852261364,1.0717961804458853
0.17684767900339848,4.5445748371903285,2.34438802671169,1.3105344803841115
7.600507725721985,-3.00549488877053,6.892737340528405,-1.0879565654290075
8.53656179108403,-2.1079412616297093,5.622039610983112,1.7003861554019621
0.5087769048886416,3.4412940277236563,2.6777866617378754,0.26647171819107973
9.066176108004367,-1.1981567524364232,5.329967085305604,0.528588405120333
-2.039084775152215,3.1965654929268235,1.0794596761113442,9.567924148646446
0.6216164373573931,5.037133254555989,3.377486381569926,-0.32090727877170444
8.27484467379131,-1.2505965065702938,5.36647390774536,0.2420127677109679
8.498503816060635,-2.1811152737101684,6.362676797917804,-0.9274381916222445
9.132210025587252,-2.509145684791799,4.339696761308298,-0.2712411636391625
9.975532654964411,-4.924908437714903,6.769256797581068,0.537187246323723
-2.4668721516635412,3.1115535897392124,-1.3787222995633022,9.471870801251786
8.636964057862013,-1.0555999344481293,5.843339012071961,1.667897873361052
0.5500369289715961,0.4316079757635878,-1.6706276844537673,8.845432975309185
0.5079326057978735,1.602375197915471,0.15450012564299054,8.56778981964693
1.7476760272233407,5.333226156231158,1.1465042754738248,0.47334603896003535
-3.0373674024774813,2.577412458328553,-0.14627182196495836,8.660746316833011
-1.0280467799800515,3.1459910742629753,-1.8584494363730064,6.011254968670203
9.705687741848385,-1.4411073135588146,5.73093776683697,1.240410955316499
-2.8221134301152606,3.6902606028267644,-1.3130964048412292,6.595383083903377
9.309140647116934,-2.0674283636994706,5.974110238778916,0.3665059543377983
1.0953411594188245,3.090534997295972,4.655939391850282,0.71904306123748
-0.23980650219936583,4.444459230756351,1.311595346732005,0.7386514083835776
-0.8968495838195112,5.874752036124181,3.3654640386324384,0.9891004931290841
1.619584543609423,2.7331639188149373,1.8483638452689062,1.7778425720187192
-2.3832098885048474,3.657302358704124,-0.3262573875435719,6.946366321276461
10.484615359030158,-1.936858426561967,6.073229011655074,-0.6595834159132989
2.0352973329884616,3.2812229361877043,1.2000270641820139,2.154883310766931
-2.624773918891161,2.4915319258597854,-1.522280076918788,7.728593049801512
-1.3087016878848097,3.280428115161101,-1.5883460603823354,6.481702884152242
1.0135028184175028,5.574088628226599,1.9119909098047583,1.6929188745371209
8.368548343854346,-2.4409538570127367,6.642134972485032,0.2743949823972245
0.7867244102899194,4.731815434469757,2.612235838273507,-0.8385781443622142
10.493666383500319,-2.1520870637946685,6.9003643852626215,0.8756738448169943
7.71984056498793,-3.215856296075464,6.27262004587132,1.3937061008706166
1.7574373447287406,3.4281055002278396,2.669248829902304,0.32120900698095467
-0.9223987568770698,1.899717515339772,-1.4783805080889243,8.887339434701907
9.51288002552318,-1.6725269677067316,6.882738774439654,0.9158979439806361
-2.1374489904271208,3.4351547685297925,-2.4793486301778893,8.474012014835898
8.727404538011966,-3.783116243570499,6.111615862287333,0.9297681324983558
1.6704467989385088,4.08958044268244,3.5610207601903863,0.3021297856322578
-3.900026704799832,2.5654727059984515,-2.3194509438053754,8.390843113231766
-0.3695031886156257,4.261289217654826,2.875769585159337,1.3886588326343108
-0.7826161759674697,2.272559362017306,-0.7749042177947407,6.801009625773733
-0.9114482983869002,3.5754531064248916,-1.0685520125545906,5.5570806548371205
8.806798773474902,-2.2507549126841644,6.273544450546545,0.5162954840944309
0.048445004319587426,6.210386010154508,1.0230926270200842,0.7203021766664399
-2.2320256718150033,1.3607229223079824,0.4918275401672487,6.660756192909438
10.04236332055415,-2.095143595895743,5.968533931433151,-1.4906849206359425
8.353095439669557,-2.8144655642072096,6.970726673456417,-0.12605962147606387
-1.6687283538910704,1.5476018608721178,1.6963492105489104,6.391441907644783
10.05271191214986,-2.3669293585444895,5.3430031367439,-0.07317148111798655
-1.6519558572714763,1.3916908849631167,-3.058607943626854,8.233000094204886
-1.6723357527400426,3.3079570164075642,-1.3911821488158602,7.821341968267753
-2.998554815112243,2.156417547750869,-1.8528223029286108,6.2547283750075815
1.4700118558956836,4.187683388414023,0.02458305365138358,2.9621565212972563
-2.4555657383008445,4.024008312046254,-1.4936739558695078,7.771915413577369
-1.4332100140253188,1.3255897202332096,0.5655504613304452,7.732002316843747
