Feature1,Feature2,Feature3
0.7978132636492319,4.69278946810187,1.7158131999680988
-0.21114291799574159,8.632720204770624,7.738435075013712
-1.2822984340292567,7.449471700644431,1.5097381126832974
-2.279668645914332,6.453740069941133,9.216183417103132
-2.3797190062365696,5.837572422919014,0.4950566131170485
1.0149006303866832,2.6470722251264363,1.0697567837487272
-1.3936875142642875,8.225534770716035,9.130328835950877
-2.3177433055226895,3.6573058035866945,1.5824779969069218
-3.6896920257661954,7.15710328932026,0.5813423334923072
2.634593265815674,-1.9447384493164572,2.942395493537522
0.45469040055312193,3.119100737036838,3.0159609198935375
1.41967577924517,-1.629644304052301,2.3788880220072297
-2.2724050260472572,6.04186153100027,2.216617387104994
-1.8904785615496436,8.251960043536032,-0.3935020822209646
1.07048833537829,-1.9419056843315294,2.0647536364714814
1.630148956945325,0.3801518291958681,1.5950705605501045
-1.916746559466334,3.7650282692025856,0.6468817363878129
2.128601643329615,5.383405919485211,1.241903262228675
-0.6159723637161918,5.134883960273351,0.2993725823203078
1.0829223730495272,5.822790607384535,2.8390120151076057
1.9244642387889044,-3.002064496253271,3.9285759773209277
-5.076835028339474,8.10351358635493,0.17288364697741598
0.4186747371329458,6.356480054807165,7.367484719890426
-1.1430943937242015,8.434117760351151,9.339778675065604
-2.5744465444146787,8.92808538339175,9.656610440069104
-1.7987402959294032,6.799516906409441,0.22173367973928165
-1.7569925880663013,4.8450235089977784,-1.025137992896873
0.6550111414884856,3.8152211066937642,2.3880657388373328
1.8629151772119417,-1.0502247558620716,1.5466657677924498
-3.3022262096877704,5.766916043482796,1.710859771250659
0.05516916284648765,-1.7015176663717217,2.6986381094762497
2.2960268508777446,0.5627064427750139,4.13249001654715
-2.8251285398111543,4.034347487082167,0.37359572707649935
0.44035551688033325,4.734558462394031,1.9053759296997386
2.2675111067127833,-2.899978566203006,3.9330020217752653
0.5448557374418098,4.024805722145359,2.5851013049078357
1.1183318837337306,5.823782188214163,3.7748568288490727
-1.2162192712790265,7.128752810128975,8.810100234714787
-1.188021897072964,6.066625419304465,8.432950709841688
-1.920386892211092,6.377723949814507,8.431727825796882
0.892046782019101,4.723311435874532,2.9797015433913874
1.9733880593382547,4.334389151786908,1.9856259429859424
1.7441724862791987,4.893667148182909,1.691408711462088
-2.9060669328666844,5.779256972358968,0.7085414194805362
1.111390748120599,-2.4344397332948478,3.2705745345130586
0.09142795367902923,-1.843815961140288,1.3310170585966905
-0.12111987354142184,-0.8652876823949801,2.0258437304178565
1.5104712493922665,4.6216724246865715,2.490075479164036
-0.1831504378534179,4.217856560476777,2.2495604594786496
-3.0661099580552116,6.563576824629477,1.5048802838647868
-2.510757391078256,9.338755681523756,9.884279114826477
-1.3883767290442117,6.401964791736562,9.094173993819256
0.5370805567443471,4.4851257566662115,1.5524508207903396
-1.3470845981594772,5.757782118997196,1.2458509351833043
-3.6766518142900555,6.400292021780087,0.2605251582254647
-1.6528133809481633,4.106925732448952,0.6809785667467223
0.2229296391156227,-2.0430764609450414,2.175117863652137
0.11137928762515104,0.10487535586953789,2.641856520134301
0.6846280921946505,2.5627645190894883,1.2749631149313385
0.2470800407251852,7.614031859614229,9.782152323352697
0.6739673279711595,3.255234362381297,0.6352495842539028
-2.70945702060507,8.036872002741218,11.54791121682879
0.1724915298801274,-0.7311631981300046,2.741443720072153
-3.9563850619160945,6.165591809973895,-1.784246167290907
-0.5559662163683776,-1.2516824143369996,3.057669508032346
1.316235062347757,4.288105215845835,2.216195689731101
-2.378567109064221,5.909420339543969,1.6905654733913065
-2.298740195971469,6.618141206548846,10.744265996333834
0.07460098520767122,6.454579224601263,0.9551965583433875
-0.6296642020997394,7.73270847917078,10.501435501836577
1.2200913828090272,0.08060432928816641,1.1154721528368017
-1.7791374804739817,3.0312666770083045,0.18184521688796162
-0.5049758836508034,3.031229192416073,3.574026858396458
-2.3466922294429624,7.0330631541947115,0.1600848416336702
-0.4801444124920413,7.937094816252241,10.08269731169522
-1.5884391341621078,7.343309833567007,8.83829331673938
-2.399682290222149,5.599620147126314,0.7607333024837322
-2.290023679333065,8.131800789317307,12.224050896365217
-3.3572426210176807,7.147019879480301,0.8547609442061005
-3.2551342744389085,4.865580871311393,-0.0968044354789862
-2.578301255004958,6.696165204066749,1.2146282303465472
-1.3489479023861186,4.4319613329379175,1.399239098435499
-2.649544442520874,4.272873333895701,1.3587459461831872
1.2949977314895162,5.160617939351081,1.404241928132731
0.7275229950372843,-1.2982256420287626,2.0477796715424708
1.0797634387475032,-0.5813652237747994,2.7164977180503787
-2.018596991771188,5.314524515570534,-0.1256226149861014
2.4648243972664305,-0.36535327857694977,2.101120963339578
-2.28881080931084,6.351372940566406,0.5449777020074748
0.22080735218086167,3.1025858084310007,2.5785292601209546
-2.3975825721310176,5.201766111257152,0.40397907821183676
0.5272329370995295,4.79475838263037,2.9207927121041406
-0.27457461991152476,6.892373250026236,10.875850405691898
1.0916139330156962,-0.2665964107901524,3.2505054085719944
-1.3789214416254798,10.930439527469678,7.8585974996212355
-2.9283443001878764,4.321068845998621,1.1938702463086996
-0.5431851876068952,6.21211736050077,2.1483441947260866
-2.633945778686492,4.4489751831205435,0.6618665254317133
1.1934010987840724,-0.39638667801016014,2.2485565626754687
0.342930854106577,-1.650504774648858,2.7817845553229454
1.2718016577395204,-0.21663940983857688,2.6501344638019315
0.2555707280301125,7.577251064329018,9.118659568238161
-4.602412869745924,5.09627577519457,0.6252274742531112
2.4509463100827,-1.4196126775622433,4.453225805367921
-0.02976677937389649,3.4822375018452574,0.5070131985838355
-0.6819214873407338,4.63467247700763,-0.5604840022206834
2.5731654164398696,-1.8171001442591108,2.6888868462437183
-1.226171538486837,7.931826185369712,8.338909194157505
-2.877141896556224,4.507397869271558,0.5925047389654143
-0.19284500754376266,-0.5249833096942378,3.094774707385491
-0.5149098476385514,9.157678875778643,8.054684271310945
0.3551873808451177,6.038359502372099,0.9569780901081313
1.5842625879528924,3.4641548802751987,0.6870224260944873
-1.190936507319954,7.044305236910039,10.784762677603212
-2.8584252389255345,6.248911269973137,1.5585797564966943
-2.5047972305627524,7.396942518371023,8.600701896008943
1.0824995731711349,-0.8022801887477632,5.109516397926601
-1.5770571838380572,8.23009009333957,10.151744589766826
-1.282241362509561,5.120071066481242,0.9772675681633065
-4.557453179027172,6.638182542146393,-0.9300111069234567
1.3623060588040008,-0.662782681844298,1.4114190953614045
1.6993705722842933,4.328399452696302,2.7752512515760435
-3.29368622850839,5.92647815302611,2.3667199352000106
-2.0601187118692956,6.997801587773879,10.588542743357946
-1.2987483055282427,6.803674497060758,9.855590168288137
-2.9020781306216117,5.5282639831944245,0.26221202776639785
-3.4231966197097594,6.967665743242343,1.122483391482151
-1.9457997534967477,8.000948072710163,8.936971932093568
0.9500778412022446,2.615557299676958,1.9428015388733253
0.5880827477574821,-2.0465082523237466,1.6110106185294297
-1.4020209290674568,7.528302335611236,9.276397235360674
-1.1991559680361048,7.65731294360011,9.553322960636626
2.5081226382361805,-0.962693372827088,2.815445227119839
-1.794110289843147,6.544069701609211,10.514547353423872
-1.6660058620641967,7.52828545454825,9.543573384757728
0.7200373805510561,5.161449237570842,1.9446770186246707
-2.461762292238289,5.693503346864292,0.3001028711106539
0.5587543954084355,6.450793887656131,9.461256671987945
1.3813503517309804,2.8929640140680535,2.2201802506875765
0.5837028205813426,3.2115693861077665,2.753917755740633
-1.1155079859589827,8.429183939818198,9.385801519899218
-2.6569348773247174,6.3816198453779345,-0.9680838156756886
0.4349104901152745,4.395309274227267,3.1087072700633263
-3.0463640492548576,5.09768109199725,0.025161499357146067
-0.17382020602718984,7.026569747696886,9.290964168912506
-2.773511852011925,4.894912666346511,0.2575807204204041
-0.9477435585707183,-4.12582626901783,3.116103922838717
1.3019865710975889,-0.9185820805625523,3.064443479152695
1.0906459308716372,-2.3247651123217414,4.981753863538854
1.8375484730803615,-0.9947421084432012,1.6791076765601116
0.11852967081142385,-1.82432527457611,3.138218345973955
-0.24601435910403802,-1.4246440280503319,2.6489683694935175
1.1604513432500414,3.9621092298525094,2.0795584355706582
0.14672867788549437,-0.2492522278538254,3.6666438137033746
-0.8788047865925428,8.617196286388111,10.08084144252438
0.29667703600235096,3.739469417765901,2.282613471576359
1.3121147999518081,4.622905727534673,2.3625323019384687
-3.352918385604039,5.282341735431403,8.030588927763466
-1.4071424402756487,7.321335325961866,9.112497415927097
-0.6596802440251998,8.585412161218388,8.191277492854546
-3.1938890959096202,5.001186393052712,1.8001446763232152
-1.7246103755598994,9.14090542668053,9.957567239154429
-0.2079545295730647,6.988618519356748,9.253145148877241
-1.9063881030907242,7.630059031454265,9.359725911845963
1.7844475984609973,-1.1299032022673268,3.8808419038794395
0.7991326952311715,3.413058144386894,1.1346411484160086
-2.7385467897412203,7.964955405248444,9.365938369428081
-1.6413613175424187,8.61928693244054,10.116363160062255
1.2194382939489867,4.694152270957012,3.6437982125304105
-2.0608798623320266,6.7544129828087565,9.957371550491358
0.7485864972041001,-0.8288077707517394,3.7710304257845273
-0.7226104424846251,-0.42071254037086003,1.9193976164027102
-0.9821844325854351,7.957581324262603,9.239296361803277
-0.8558464052806143,6.341286362541899,-0.14129139707477334
1.5442774377729152,4.386398359604591,1.2337330044133505
1.7383121380760302,-1.265797831658948,3.71232390963434
2.650255785557205,4.465346594686558,3.6186722664618074
-1.390518771443917,7.256906719743775,1.2830880461617828
1.2810664606851225,-2.9939014731750655,2.653100498552108
-3.9329549182397687,6.536396818478433,1.0383101339828564
1.3290866850408734,4.1510129039029815,0.7565807992697877
2.6472131113353523,4.247654306999633,2.053882478697782
0.8471165960863811,4.568526085204097,0.3934191542146279
-3.9845223277068005,4.2312288412293,1.6075428061008832
-3.403588319142465,6.6729294390671425,-1.5220849976674757
0.8594200371313437,0.47912238695508735,3.2219289278527783
0.8928219986028892,0.2207642172757931,3.975839822815008
-1.8765310083148292,7.584210143560681,9.313814678509413
-1.6876813101145665,7.063180508697192,-1.7216414980516315
1.4268629048554815,0.671208482963467,3.364215697312647
-2.0486511533783833,4.7440146908518575,0.8258762963206036
1.9148552147962632,3.2845361779432602,2.567829752859
0.16327708999241775,4.5783036851723296,1.16435243843735
-1.55700071847978,5.808203835798717,9.50348329070493
-1.238151292225069,9.12627111383229,10.116690378808324
1.0749375323622907,4.500968382645757,3.1142947758748445
-3.6517137642012285,7.533123517091844,-0.38315057749631576
0.9895098462140286,4.1818423998481125,2.3943267773753085
-0.7162170083768127,6.7846522165514465,8.744336665435647
0.43827852791537114,6.760229704378137,9.854412418483484
-1.7027270254970848,5.716365921798161,1.1006872887456867
-2.309203424547386,7.929154014838181,7.680962668920674
0.20577960701732656,6.347768867611284,8.744627471416264
0.37561252088870656,5.856030507496951,2.3421720094362244
1.6862929930036756,-0.33309352259664937,2.400159619207852
2.4656260406209753,4.825091075724104,2.6671947141640358
0.058265308727449616,4.556283954525262,2.8755893186942996
2.29706446467441,3.0117860764012625,1.5365888341442855
-0.6328000599111451,8.493030860733363,9.452958972212146
1.0015947657234756,-1.9758845426202298,4.073148646048432
-2.824956505752067,7.694537622407892,10.62104184945672
-0.9344644728013143,6.508295975136209,10.183875095141389
0.801792209886936,-1.1314670492916161,2.8646392192052095
-2.9519259514794696,7.982318596012477,10.850649856428918
-1.1026419826493286,8.013836588624846,8.393692484611558
-0.8583573046946167,-2.9902294578851065,3.450197962103985
0.5321115866638668,8.953472195951626,8.90393585003018
-2.2318505660953876,7.795620135689494,8.563269607343903
0.20956522400959476,3.2994646152337763,1.057075793201014
1.8981346796003478,-2.1135059005405274,2.2261597248092837
0.7179252534022409,-0.28314605428121875,4.630451848823563
-1.3196075231978106,7.974348120282005,9.17649295182412
-2.833014813997693,8.332556363750697,10.538918851802174
-3.9990815978962466,5.425255549622467,1.0653603865550998
1.7281810289805342,-0.7457367470396599,2.0422004341125723
-1.067797342238654,-1.9211267272166501,2.2785955830805698
1.0524002298257478,-2.4047652883924657,2.3633591231207456
-2.219868457386774,7.044155795030663,0.12056862662053058
0.841595161920981,0.6460919065570501,2.8491514843940324
1.6047984042588639,-1.4965178817570228,3.6828842387176306
0.5289001237323864,-2.15712976085251,1.574689718244683
0.9984827430629791,4.847240767031115,2.195255988819737
-1.3500335004597717,7.808459748431933,8.717157816161713
2.2937258556392757,-0.3510517167871525,1.7817174070764055
-1.1664356033545986,7.705494159571712,11.537314048294986
-2.249157732557173,7.021719158611174,0.6005226129120687
-1.5697416928362729,7.985406791720197,10.96476116297694
0.7895791564318851,3.1601459316065403,3.199821056717436
-0.8530129635543314,6.899171520808488,8.548535503599167
0.42411448404141594,7.118472119010018,8.738428108722722
-2.3700521278061246,6.479859199107816,2.097124415075599
0.9798532845010787,4.630162417175381,3.538396149406692
-1.4017488748665259,6.662601828402653,8.558775181570965
-1.260372068463606,4.767475767348239,0.36114203317943155
-1.4732287298923596,7.317530992203965,8.226620405665086
1.6963038378881479,2.47953067151056,2.3588714258948795
0.2043547653131258,-1.787416974453572,5.038844666682062
-1.4947964110408352,8.177939206920616,8.242822381187738
0.5475906318650325,-0.8111205299791756,3.0765498102720765
-1.7856803893239817,7.798414479091342,10.174855710975642
-1.4565156833175181,6.950262750047086,0.48715670458129545
-2.56748769196066,4.261752920430815,0.5247227787653658
-2.31711903120599,4.835797388526679,-0.24108482896930306
-0.845140474333494,8.463609211480401,9.841252466108791
-1.6361142188901936,7.6701838646426515,9.28746536555795
1.2322079064798312,-1.369007725220984,4.719326730077626
1.59318197143424,-1.5209651988354027,1.8689818898704083
-2.9169372438944725,6.5186427930393265,1.1893667694103995
-2.6999518277838317,5.44692819389933,1.801666230969586
0.17238161302928057,-2.920673463757472,3.6565875791277165
-2.5764540468217345,8.026291817438656,8.418207294700093
1.7620739053776675,4.246317808982996,1.6640504692588616
-1.660805553037313,6.20402567434323,-0.7152373647976493
-2.582075974712417,4.871750512143121,1.0713035488722422
0.6836758713884044,6.001133808462339,1.4886644967951739
-2.1649559309514914,9.58375440923578,9.88461316408808
-2.6792176736008786,6.328631038143843,-0.26487246911933127
-3.463097792800263,5.022639051343049,0.5023940461843492
-2.8690759087046986,8.213547173602787,-0.19872464561441205
0.9872835177771885,-3.432721888021833,2.3497965410459294
0.7416694646410651,-1.1019064994511223,2.138330854003356
-3.0187281332465137,6.953764035118837,2.839793572175506
-0.26938805431910184,3.13259699201425,2.6469944965844463
0.15180133124240036,-1.8247496252089404,1.9356469587378209
1.4335797252673064,5.266129072262736,2.8261044818378145
1.1967777343036683,3.2738520441394137,1.7053241568437731
-0.6158481202373143,8.194403231005454,9.722942784361601
0.5840207930423936,-0.3092070397661566,1.830416748508505
-1.4075024861023382,8.780733602979044,8.122322789819641
-4.130013563029648,4.856965853264327,1.584772280469538
1.8982048827710725,3.2081160984758776,0.9623709151068478
-0.5215704208767338,-0.07595219918977802,2.352100932787512
0.25234137448789296,3.184159093767936,1.258492215126577
-2.626875884924009,7.718797719979161,8.772328012461232
1.4619507892308392,-0.7373964668161451,3.07405731859312
1.309944405920762,5.797866400605996,1.850109257667077
0.8172578269921358,4.543844256745109,2.1554269295235016
-0.9213601747940101,5.897594074154086,1.6740386549570332
0.49012753173602747,-2.3783504118366294,2.5796989925829132
-2.7049454044959833,7.188929659868776,0.39678360856745787
-1.6585531323665563,6.39108606033266,9.220996712767825
-3.3427004246056,4.310466380715582,0.7388239489521203
0.07098936368576925,6.932761745092052,7.872103743216375
-0.6159323253386788,7.071640188886074,9.581177744945975
-2.2269715370838705,7.080874719221008,0.4988555221685659
-2.622746110875964,5.763299250286252,1.0738922912909823
-3.122669346530699,7.782294552312313,0.935985670410851
-0.5811974219460327,7.861198604093874,8.352115223822329
1.6754062322651888,4.005027726878454,0.9530373305257873
0.021131808498150884,-0.4099134538065554,2.644326483425293
-0.5783529290003505,9.145454192039198,9.451182563011844
-0.1661163068067284,-1.6060915190277423,2.390386195044353
0.8559296248154986,8.062717079865235,8.144088910430918
-1.9947150409099108,8.086415720555175,7.148564684948855
-1.5429599987041893,5.218466918736814,-0.6868412404758804
1.6280819930982386,-1.0320112237943708,2.914673382898134
-1.7177072658221948,-2.2550348409752266,3.660380728523113
-0.7690833804714925,6.010128317342547,-0.7724189719699948
1.451444854364548,-2.1143854805494637,4.175832204279054
-1.9716199458387793,5.71789400063001,1.2242953278921127
1.0628467279399065,-1.5435498687344384,3.0588149320471083
0.7925143482965028,5.1284055470868575,0.7424178468830862
-3.273488799203574,4.3700082121627855,1.5898194584058574
0.7958953119381338,5.8121426578529105,9.265187260518752
-2.864961181797948,5.296828621981203,0.7860057036365233
-1.3003353570751348,9.194489667890235,9.513452978325407
-2.9292223896302607,6.337462799320107,0.5166129525614788
3.139506027827185,5.640315276884782,1.6860856834904343
-2.0718163299766443,6.107232283742362,0.6084080262470917
-3.9367642867081813,5.857354713624381,1.4189926699149815
-0.5115211216182263,-2.3116887422825334,2.7477599565819566
2.209090786287888,-1.5453330634152727,2.5945936250776223
0.10160755655764986,3.6193857713079636,1.3439817658224396
-3.497314425909696,7.092416361665101,0.9691146196061113
-3.714870373507063,6.43181104922585,-0.6238248431675881
2.3961340507429307,3.338680719383973,2.7348353871979603
-3.6383241704960296,6.286453419024955,1.7368028317043886
-3.329307290520969,7.155178899647361,0.5652582342818425
-1.968623769656467,5.494410476017107,-0.7758587364312628
0.0566193884838333,6.946723048463132,2.595390547833372
-0.5696846007813257,8.616061685639767,10.204265372034916
-0.9178241078218051,7.777654253966834,9.242672421095948
1.3663634012344215,3.65137874506137,1.6643141462452768
0.3918447776052336,-0.13974424892763815,4.038653735066887
-2.0610389100274102,4.594974264060841,2.5598488539533832
-0.8902018300904897,9.93106071780177,8.993913028302687
-2.218750368677206,7.45335434704903,2.175412201194195
-4.097655738368528,5.783693094286356,2.5729879129789497
0.17064357100712724,3.185475403126758,1.9242135098914657
-3.123682960824498,5.212354081778398,-1.0818626950346883
-2.9351698442414573,4.760269782934261,0.3439245060697492
-1.65132274783204,7.293980114222245,9.643936626448639
1.7541974551566315,0.09981676308093257,1.9934126373511982
0.08965581849038262,4.156433662865546,3.1150738163666523
0.2960918745496447,4.970170409480304,1.5945477340443246
-1.0097581972621519,8.76680411461792,10.011549492312646
1.7846262260964019,-1.3963799873569651,1.2533090103654791
1.7755878292626814,-0.4231300107282172,2.707674720832361
-2.1971113916067564,7.337337380926749,8.870556455844431
1.543881434833113,-1.6584749244838335,2.742515906235655
-2.94509366521541,6.983761002785286,8.350729775808944
0.2566962226285443,3.0732412818030035,1.5483609065960473
0.518309832763244,7.270648229452988,9.780612097168708
0.25195875931537226,3.5305948172249515,0.5653345132113856
-1.3345872425286807,8.169378786136267,9.573764815463074
1.3014687932335605,1.7103987627066797,2.152518398410664
0.9420277980145412,5.400134173114188,1.8210517200883414
1.6651667451544272,4.578434531060834,1.4516470854137873
1.1694836317801915,5.601129416541281,3.0565985387796077
0.3903722113885497,-1.19815093708363,3.8584695246558813
-2.116168013050669,5.162190579596749,0.3610440073133422
-2.256596390882395,7.370675046393932,9.086656747197187
-1.324183174868113,8.9953698771175,8.436751279448114
0.5730931315733154,5.526232397830817,2.263542499509738
-0.22620522965793777,4.719886961864213,1.8543599882319513
0.338833052994266,3.9065155131195923,1.9223869438459222
0.2323860797366757,6.748589239315715,7.2083845329482585
0.2770547994595207,4.347782838892379,1.7378053042728059
1.9684069070650008,6.208850968008408,2.0404903017730334
-1.3149650237273514,7.807106035854837,9.758059961110648
-2.678191479408651,5.823839293654255,0.7237463908735955
-1.299566554031154,6.648790658100814,-1.0316187889067876
1.545704094493282,-1.9089421343878774,2.4473025482196404
0.12506510027544304,-1.8105294654784165,0.590278218631973
2.2198829801082454,-1.3453984958416576,0.47847301776889894
-0.07190032827897808,3.443524875490871,2.3835688164336335
1.93045965944526,4.847932079806398,2.5024796088877093
-1.7547489375659202,7.334925226505566,9.347477851017262
-2.7842636897923567,5.32982533694387,0.08696124291438079
-2.106102129087648,8.081440424722768,10.458148831680276
0.6325637761954638,-1.0674414211424894,2.9447608140755155
-2.152453345261039,8.539486863541118,10.472315494750044
0.9217938260587892,-0.406439863362857,1.7880050319392964
0.07886915164466457,5.616257694589386,1.1962951329885356
1.2472402643510936,-1.7599204705818667,3.212070905266571
0.44865490132784047,-2.920776368851177,3.4482709976393044
-3.3222472745134946,6.730801044258989,2.067485164906781
0.17945394797242897,-2.1602800423110766,3.5035216397667677
0.5907803181708868,2.7019512784758533,1.1680865795878377
1.4532092630084796,-1.0873816903881068,3.2241547496383065
1.2868347889669736,3.796750695322946,0.04448525284700011
2.655000962221089,-0.833308704224891,4.383362631911972
0.6181560030666383,4.859750007158188,2.9477414087644083
-2.2045107570145115,6.409750803385054,2.6841361485836313
1.3372941782713772,-2.0403144756410176,2.8809757399568365
-0.03855582918794598,3.701455473865528,2.9766759192434593
-2.803394298642092,5.535902441276918,0.13815008425008934
-1.833687779445192,7.396925226491702,9.290851418108366
-0.1948903829035853,5.068284780481924,1.7868947862234967
-1.8915227861282382,7.006478930041639,9.070520630397638
-1.8594200034419779,9.360544238810668,9.090542009240272
-2.5799382694278203,5.883069724190378,1.5687403399584534
2.2014513609023183,-1.2696686948857296,3.937367492972437
-1.084103791108737,5.982809083129763,-0.8146442372869667
2.460911282177758,-2.4534837110298424,3.9964535474304723
-1.7268046301754132,5.092461180012654,0.5332410247453305
-1.1215560509066496,-3.9643684709877647,2.7693187514473334
1.0740208809686804,5.705310743453635,2.2137013682184095
-0.19993294667175365,9.220244204607306,9.560928652793654
-0.5700748713128112,4.863065796954431,2.112883698180476
-1.2188725166216132,-1.7419670389405262,1.8137915520109538
-0.057382628825969784,9.053837377175535,9.186078124637866
0.6233641965163065,-2.6253208708834364,3.6076031232936523
-0.22746511365328437,4.720830830415993,2.7431489126076327
1.3901837486567281,4.104507272533798,2.724659992825419
-0.11690856677914319,9.398527007042226,8.213047614529643
2.038123333878528,-2.7132860139036072,1.8527341569490412
1.4891065361392517,3.977468865290072,2.6579751778622076
1.7683115769694693,4.447893812571622,2.288725601095196
2.63693909181659,-0.8956602104854267,2.477597662731578
-1.4370404690768055,8.380462590554039,10.4678685450299
3.129389871117078,4.772092235137982,2.1680054626686154
-0.9571969104248013,9.644292632333816,8.056005074092408
0.7371869538856535,-3.4329786592080738,1.7112606399806534
-0.3782255047859404,-2.3741796112554336,3.2573724018594037
0.6079380441517819,-2.1215989933689614,2.96093913548419
0.02362512573110731,5.912309483397114,1.4936887718296572
-3.084631565458401,5.030329884634288,0.39804203410851197
0.4692353087811576,5.148782930449228,1.379673693802815
2.289830460039994,1.2988664873362805,3.951439538351811
1.1224483196084958,-2.845781922728312,2.6019778255064763
1.7075636993868635,3.9605522729932865,2.126041597333529
-3.6263790403778007,6.606879103146934,0.5130577649630097
-2.885055693579541,7.004287211309563,9.311648310514842
0.8657806734805672,2.6430875155791265,2.17041539457297
-1.968871021979741,7.4329740177945745,10.015914212518023
1.6666314004005256,-0.9204063446924724,2.9052691189989486
-1.4090297686288327,9.15069922412621,8.50702704164409
0.7984569348434825,4.554785443456714,3.110025446613161
0.2548123609753691,-2.1132509241421396,2.471011196279826
0.9612344261388784,-1.8625864113682051,1.7702345559936543
2.054467382260733,1.7446026611042935,3.236646122721164
0.7259318719259364,7.351291864317349,-0.43471147278531164
-4.055152804707868,4.649461650130297,0.3104908298026082
1.5342504281742393,-1.593466860775743,2.950212242101379
-2.2894569767896757,5.913192044895368,1.4089958363860853
0.9941428025431726,-2.7017241142169666,2.7955899033005425
2.374832170672031,3.9058752288575485,2.8378464022748555
-1.9240628806569182,6.118419709177287,1.3516992098555431
-1.2646244804393552,6.464289215353674,-1.21874916169951
1.0090788261602068,1.7209906944784454,0.9013171577808685
1.7713947055986132,-3.875741433137017,3.3173565965416145
1.9256908854722559,4.391338568833581,0.82983200260271
0.10455127704913425,-1.2764504663219987,3.556794847350961
-1.52958774154021,7.09604331537834,6.68893410395767
0.3918948032351731,4.669378787673026,0.3874876285486406
-0.6267314898109251,-1.557037319699532,2.85315387671773
-2.644831780189528,4.337887715549548,0.09511935973326174
-0.8209119231778006,6.506865295851234,9.126320885848584
0.10723219361553982,4.543684878512317,-0.6773096027839816
-1.099435017264456,11.128154337357559,8.770880497894714
1.0988013961997967,4.256509611752143,2.7194115707915283
1.7692771492439223,4.941811360943845,2.3952921196925305
1.635072220238008,3.7068702156651954,1.8323083384624985
1.8384181354307625,4.185200703898298,2.5436381118625353
-1.2403000602192351,5.633152600009741,-0.10278736001122968
1.028215474342634,5.032877889625927,2.1842504321902885
-0.45372118013895335,4.242149275276176,0.6225320314987699
2.4384842493269145,3.8750852618625613,1.4174269649592937
1.353146599397388,3.7580753534306077,0.17068167645343024
-0.4027761966621459,-1.6032430973005463,4.3484390769130865
0.9367341671219511,-1.6756888581737797,2.5617066918843467
0.3899705240013609,-1.6673874776562474,3.552222502058397
-3.8905755475810997,4.863311549265396,-0.2315991285401432
-4.228001400205836,7.14622255744751,7.066336527805399
-0.539420815970044,6.550585093090681,0.3840417623932486
0.4989838081432657,4.770166901830369,1.960875015021693
1.8452335654432903,4.580659233294518,1.0841629509883934
1.1351562522592669,-2.0596591798128947,2.446702418489958
-3.008685363124922,5.367062942934632,1.5954798910530976
-0.39142547694032437,9.637445789661756,8.278015784212824
1.776834881977492,4.382047502610051,1.6600385387785237
1.0423303403329875,3.8079918329031806,3.2718452351758183
-2.1436088163958797,8.591589033272255,9.766975384523796
2.2736052391959864,-0.17129988469268764,3.543207439958578
-1.092471486635125,9.461950548833537,10.95722987427437
0.5500791470224927,1.7796703358886563,1.4076826173549817
1.698964678234964,-1.5302354591556102,2.820940703675697
-0.20886057823056703,6.426932581506138,0.4198356005173949
-0.3832039047386502,6.528880435258271,8.620439726081987
-0.6082034846044404,5.148241634052976,0.8423997052238532
-0.2018679330315465,-1.4399026274942448,2.96518676137418
0.22037029268639596,4.92684456955911,0.4001159916866602
-0.6376277690114565,4.091047047234421,1.1598009602392023
-0.9559755297090493,8.722181468898528,9.386475834785028
0.07419810713341024,4.624786793633282,0.6632516048748422
-1.3943120315042024,8.10839080308985,8.174311750201639
1.4131158714771717,-2.0168493377923156,3.2211660202028236
-2.349024972814217,5.362455820627308,0.7993123654170279
0.9585200444657946,0.4789874271532697,2.999540624510253
-2.0728947828185396,6.436778068183268,0.7563217492753868
-2.1617515476218507,4.92074772992291,1.6740077653722507
-0.45685048545446105,8.395771750585075,9.895851824411725
-1.4723810734377099,8.18946381404603,9.157941683632396
1.5447289974707719,3.9709755625961805,2.5356920175506645
0.9958259033972185,-2.7013264554655176,2.3664508432621325
-2.4090387621250104,7.538330711371582,0.3039776326199632
-3.7788099268334685,5.554059067524445,1.8396311207446991
-1.559588269422811,5.518978509337119,-0.02330173458997209
1.616401604644087,2.686831283137556,2.0309413970339425
-2.332954422936079,8.019002861086792,11.122054700142833
-3.0007607700535863,4.543589867760549,0.7727596901911722
-2.7145331578084924,4.00900155861642,-0.5243446285694358
1.8129060657042446,4.442532578738569,0.780948153698461
-1.0240403912235128,4.897996271382202,9.485884277890632
0.41345323819903357,-1.854822069532323,1.5898776340350131
-1.757692286766462,6.937235013067966,-0.16967304511401604
0.7068803000952548,5.129159559535905,1.7569443524370443
0.5759212635330717,2.8314643989819004,2.9684694456850558
-0.4662728030595191,6.319874850975396,9.152782004680278
0.48969184257977005,-2.857707899574022,3.270480882441357
1.8968135101353023,-2.492967198265975,5.0778953697038585
-4.2427765830373225,6.414087357039884,-0.7458452840903902
0.5375795413669633,-1.8765950376658658,2.2471237450685453
2.8437131624838154,-0.5505222687019581,3.095040598674436
0.5253274440164031,-1.2956433068245252,1.5041888647963937
1.0374902577055882,0.21195319478885133,2.8724988971868504
-1.6408933088856927,4.4175013999297725,-0.23728798991830857
