Feature1,Feature2,Feature3,Feature4
3.979694490518129,10.297970062460625,-7.197615885308469,-7.892820949502138
-0.037419193974696396,3.02619895515174,2.108699962115337,0.43442780462473474
-8.66103337567325,7.620302995312195,5.865020549573077,7.43642660227697
-0.13320747508965014,3.7562692267689584,2.721234667502416,-1.6368908021462931
9.688631726512407,-2.8278684199045836,6.289668153504339,1.9748433444578688
-1.9992501943156922,2.5191944107614987,-0.4659751651483657,5.75145995639585
8.41859303520631,-3.3240183354537236,6.692588694576974,1.4345480101950945
-9.350898958122604,6.541302520137124,6.94269887675535,7.1702622820769655
1.1918231323351798,4.87179468667481,2.1378785535890787,0.07612914291840933
8.558775181570965,-2.555294922176005,6.188504560057728,0.4625848686698982
1.437738955987635,4.257306171415499,1.6217131886997103,0.9356596733914518
8.443575776418168,-0.8781157164465634,4.183337294864062,-1.9875282749291223
6.89283205500093,-2.106881734641527,6.248923825671404,-1.4915740973926175
-9.465542396894845,7.1127856945610155,4.69319594271482,7.376511833567081
-2.2186265497457445,2.7618018469772534,-1.269459161680723,5.73310944016105
1.0852217124813943,10.887002749940542,-9.59178242702707,-5.894627120744142
9.11304263811987,-1.5417257726755036,3.490913609278226,-0.31579767216234633
-1.5853377865998248,2.803996168154518,-1.1627006973675598,7.0665855893813525
0.9902546134057713,3.7248449760565228,1.4664543218990342,0.7315105243299846
-10.069598054170227,8.303769243289246,4.733517487162006,6.093498065147437
2.9503700267883946,4.781595890064859,1.9951296359291928,0.03149486093046461
1.0914179516865872,3.924639764568467,0.3129113236236474,-0.4055790941743789
1.7098649467758646,6.3156515905749515,1.157858017801541,2.2338987507505577
-10.892955021153835,8.791670830556276,5.039433793527438,7.806432835462012
8.340293002027888,0.534033917029908,4.042452768304403,1.1228327817200054
9.80568453757563,-1.3661534787282958,5.478336046334484,-1.666262379124913
9.32698073865743,-1.4391648904224743,5.69081775339383,1.1207848789106916
-7.298790339509432,6.838700829257243,5.096022577101291,5.683775232442764
-2.31576427005353,1.634835302047927,-1.962065592665771,9.169012177795022
-9.346546800977274,8.020274809898103,4.865009963073742,8.404457813126234
1.099134652748982,7.005654281555584,-8.877617111568771,-7.481669514105368
10.469230423562202,-2.6118845083716735,4.729042348541776,-0.42152294670787127
0.8911544760270893,3.7394862941462295,3.022035532599338,1.4057315693294146
2.298210587745123,7.946085053638984,-11.56119853562819,-8.98870905696065
1.8439352965596072,2.047537209637971,1.6116647818267784,0.22764037933847492
-9.280307117902833,6.2840064679708805,5.212916150155506,7.1306568932311825
-11.112045789726606,5.413074466667386,3.7816787011343895,7.110517705416564
0.1898016634752695,3.1273141730873073,0.7744608072838817,2.5593155211227074
10.087545106468108,-3.940686807449322,6.567558864711808,0.196696369201311
1.0973966333755634,7.7926575027965095,-8.583892478582449,-8.53778801406217
1.4691803521710838,8.574702519523086,-9.343090096978035,-8.138971178293072
-1.2401458988389285,2.0752560753019083,-1.6948992682549093,7.11885822017042
-0.39448990399656547,5.169440250264243,3.1366435558910677,0.26628767148854804
8.562785273751901,-3.0176737571638883,6.32168633166504,1.5482310955329905
8.654625714747047,-1.7941878822041346,5.552291348783074,0.43359800457564535
0.07090022513229677,10.476016276793926,-8.63730860991473,-8.413212830461585
0.744768608560638,9.435821077686956,-6.526816770009505,-7.434623811494731
2.834826267137598,3.294446340067946,1.585721162911967,0.848053001257939
1.372091779759521,6.598784662101126,-10.231838769030915,-9.243418003577089
-8.456000920496898,8.999831130741429,5.480330021171842,7.959018788999909
-0.37801732948339706,3.1962887889161533,-1.9970837030025497,8.634221632598418
0.0827246802467928,3.185261454861159,2.327378164695166,0.43395921280396393
1.1081818343339074,2.32322173637945,2.824038165832353,0.47633607261325633
-9.789174082485173,5.5689147853478564,5.053727633585243,8.831550011748176
10.372951433146568,-1.846787989358608,6.226993722602775,1.0956361994871309
-2.899978566203006,3.9330020217752653,-0.9835363206867731,8.86698259763605
2.2954069548480707,3.4213685088984715,3.1838615859474464,1.3936646062818991
-9.199919584814378,7.113574226643656,6.198577122232811,6.763062999725356
2.1914829015240223,8.401168907440814,-9.5857650598342,-9.044245569279742
-1.4461348431320875,4.2135634156825565,-0.7181728435165428,7.410825196709586
-0.44958913185423643,3.7289719379876454,-3.4797934134679136,7.7344574983362175
9.362110260487869,-1.9762310558982341,6.5230224173446025,0.607826966618362
-0.7310273561543728,2.577698901917165,-1.7404059568207373,7.400498122360388
8.646679556902177,-3.6375907881867757,5.796004910081692,0.7214657824804316
-0.8667994716101535,3.8258133234079033,1.5756117074249303,1.5180219582814494
9.18508639642342,-4.162088113825645,5.291045645540266,1.2018226717798672
0.4035942047121224,2.6552375412451745,-0.42232346989915626,7.192193004259506
1.307960424091644,4.138158544155244,1.6501612319714167,2.642948232625531
10.021740809894712,-0.7715552361460993,4.573616344886323,-0.052517650332014054
-1.661750064115572,2.986026419512645,-1.9178271596742764,7.88083094247834
6.645105759824455,-0.7444291893166017,7.250605046649557,1.3450672037308045
2.164403336562099,8.94667132117194,-8.253645212363145,-9.34868717175037
0.9605879669439403,4.464715495746613,1.8646140278514787,0.5028141459044866
-1.6985075563095673,3.9495413171544307,-1.1077512412140573,6.9803752527557155
10.780831455990375,-2.3701099252136433,6.32818261922182,0.20911619075870236
0.07419810713341024,4.624786793633282,0.6632516048748422,1.4898693415819761
9.453078072737869,-2.2335721256317997,6.436009047717172,-0.9968129178165239
1.3618358341315873,8.950091481123236,-7.541455716858221,-9.144037100819546
0.4883232418991468,8.20617973635881,-9.990342812155234,-8.206254527486847
-0.9026083580399697,2.912867387168119,-0.4099065404643778,7.178890294997284
1.9262185305597135,8.301557123363718,-8.513828916343252,-9.31379332035972
0.5569006433052902,8.705502484809127,-9.190047687989706,-6.779838932817744
-0.01674459346593915,1.2985589235995922,0.12889993894166318,8.403376517308502
-10.923053555218466,6.755763348529917,5.887227841882118,7.307478820148642
-9.783451836643092,6.075783530299491,3.6899021723270633,7.279029866649072
-1.0745045951182095,4.532678640419149,-2.375096630114684,7.47537589707062
-8.387892641336983,8.00615807902324,4.5332733962878455,7.651919499342707
1.1096774785140657,9.5911718117851,-8.536247210662658,-8.37244606806014
8.955501764317063,-3.0955024845750336,6.424580524812734,1.3692109317883363
-2.376750476235122,3.642328758104187,-0.6423574267699041,6.545201534749069
-2.217165606215058,2.6326980371171964,-0.6870859757079423,7.613011532095634
2.4411746052095067,8.114221658725675,-7.587940929284828,-8.73844668598537
2.683487148028071,7.0423887228744535,-9.05228528189861,-8.368569321226481
1.0279106165844645,7.698108967043931,-7.92047300230575,-8.216903992197023
1.3470950798275971,4.445849132635626,3.575262382198651,2.6172529673541316
0.6876877157944852,7.338028073840959,-8.95551161791512,-10.527563235655773
-0.650177753987414,1.4129153950417266,-0.7571619654254476,7.470067309075806
-1.8417557130491984,3.450215556569138,-0.7673921906248724,8.472130081736942
-9.088605517701714,6.6710484953702105,5.59395014775016,6.802887553926177
0.004927758713167973,3.4397391885011634,-0.02832481786204699,-0.25348647568862415
-8.989023952133627,7.505397715977399,5.919977369935544,7.0457031313388665
9.871389231623375,-2.964939215225448,5.94997086544476,0.4742220155194486
0.5353474462539036,4.023431832263881,1.6905739770411925,1.0543675152103007
9.507849777187277,-1.870531346019694,5.231923680730549,-0.22846755997404056
0.25591495829022803,8.047954807780997,-10.101364409250015,-8.023886581287949
9.873736021860983,-1.6684090451365967,4.871379367525345,0.5127148257661299
1.3964117007581889,4.861274123353287,2.79167892512915,0.5116602977286251
-9.338623680528423,7.68818476112746,4.919740799705734,8.898476541679008
-9.815290591819084,5.9739107276924,4.87695140253754,6.425282693368415
-1.1222978043441783,4.568138042222535,-0.9990349409313966,8.619618522267606
9.674368939178285,-1.5429599987041893,5.218466918736814,-0.6868412404758804
-2.4480439994201624,2.3804576467552914,-1.2853013112964022,8.73706051659665
7.262775203101021,-3.2000921202763832,5.7849742326941875,-0.7663344753920951
3.359414853410437,5.248266814438804,1.1424452959887192,2.01467994803379
0.03684961920591823,9.954570511203682,-8.172776207250003,-6.694146342386985
-10.090079377394646,7.245859049994359,6.68574239198309,5.282521384914175
3.0683316068245388,6.7161804020566045,-8.894247828255958,-8.100580076305366
-2.3200627590894305,2.650721079528322,0.13331998600193207,9.12462131311986
9.220996712767825,-0.08614980451050824,6.014362400029684,1.3327609219866383
-9.380693312264535,7.996323281113173,6.83828509605476,6.9497113286906655
0.1025712095871616,2.8188375596427226,-1.450247730004311,6.386634126971826
-0.47015098543683354,3.8514370518792984,2.3746993547644086,0.7598844456521662
0.375313099164038,5.010258941150764,2.2595861120489937,-1.0230419389919931
-10.890701338065973,6.395955347735046,5.096404955683671,6.104353598802614
-0.12109513994684828,8.407456169875287,-8.556527268667054,-9.582199642209131
-10.611530197568795,7.092569785981371,7.262339243896287,9.118892509297341
0.7322412530182411,9.591624801926258,-8.056146472091637,-7.054831153921107
8.863259400111652,-2.070055488354539,4.702572592337474,-0.2339633152521542
1.988953967255653,8.338166013566656,-7.329999219772623,-7.413466505487028
-1.1273973301439497,4.467193521800975,-0.955398854103678,7.728745090636615
-9.660982843987636,7.463849986048723,4.760525687686334,7.16539723976805
-10.243265474146824,7.2390984567925365,5.430108722200593,7.735836396644556
0.9464139569101288,4.185616543081798,1.9125798093594129,-0.32997276047247115
1.3573116798939513,8.657763303814448,-8.538227134854274,-8.035091112232882
9.928007793593542,-3.858049936210669,4.964612524540974,0.36131730030801046
-1.1471326266829083,2.4423182791581013,-1.4977520751253248,7.669000288957902
2.4879094284308136,6.010255574709379,2.757050893549907,0.9709490919455823
1.69340020756689,9.839059871208502,-7.150126979227787,-6.64317957325955
-9.221212236674353,8.716342342771263,5.059626210079269,9.664294631099123
10.033871928517572,-2.01406189382782,5.667281781979593,0.7009449297898783
0.8759683759346631,3.600387235255579,2.357828523721298,1.9900025359687348
2.425944611560025,7.770456926465945,-8.75915279050345,-8.570795107711922
0.07377782177352699,4.815989998001925,0.046966944816982714,7.158409145460655
2.370152519142699,9.085902074384311,-8.100904722382907,-8.976284586421071
-9.857212658685453,6.518719241754684,5.919779851369912,7.205406099963919
-7.46319334810129,7.619023178000406,6.40744612940423,6.798864975268112
-0.2299564885648273,9.65218833793425,-8.525780210384434,-7.58613174463235
10.621366853125334,-3.6238642977470192,6.1565214237770425,-0.07906781790290696
9.981330295952832,-3.588890737980695,7.011521865947356,-1.3424822627357316
-10.097933177902016,5.424610626788785,6.46798762155701,7.069523052044167
-11.515261456928883,6.759816508439709,6.554103135981609,8.481555546787046
-10.31620649822569,6.1499950233558955,5.769360695231596,8.12442113366757
9.672624383125804,-3.523656411661533,4.1956292717370705,1.2061926443972788
0.9951921824286898,4.221753174302906,1.0981094231574677,1.9116358140500982
-2.3819519285424,3.061502103259839,-1.5790854410674822,7.970170337030264
0.19364092271896993,4.193398028421503,1.000639057447864,1.7179114972626182
9.146697232925748,-2.8591031685314854,5.552374271174256,1.1520754304762328
1.5679970536980634,3.8275628911337205,0.3426381987504228,1.5106160281209373
1.3784364696968066,9.127205132882944,-5.6546236881854295,-8.202363298820007
8.382109441752728,-4.630726499025668,5.861473550910998,0.07435556265796761
8.334779667924991,-2.536187829942286,4.393654110342902,2.6438941881226246
-9.200797145574434,6.260717816898522,4.913026021035165,7.224043460420923
-9.095104301386062,6.463715733833898,6.210005187778803,6.788659376038989
-1.1050639499605706,3.8073889446661817,-1.2107494743659613,7.392581150783486
-1.9351276690155625,3.8337973261052505,-1.2284731002874012,6.869505122347057
-9.319041681083727,7.292752078319663,5.0605942689401004,7.992596404185967
-8.599307525344953,5.567091252952995,6.144549535078357,7.158689833645475
8.713168114222569,-3.6798511453949363,5.470330560455792,1.7572963835459752
-1.1462171740780063,1.9544312711533274,-1.3535871229223988,6.7849755944162755
1.7523598103063587,10.952024716078544,-7.716055266572575,-7.758439605265871
-10.20741486432767,4.922847396448661,4.617959563998988,6.711459818981104
0.5166436362770561,4.307370533402974,2.3816426111598687,2.380792287911751
-0.2661144311115735,3.248885545292394,-2.5484768071565274,8.388233566196817
0.8099646852350023,8.736691173495831,-8.48295594531362,-7.72308174285307
-10.190663091539504,7.044772745283417,4.037875182297148,7.821337022351963
-1.5294611084269065,3.4455627385293663,-1.4708770338355808,7.343974995653278
6.972896458470426,-5.349047944224372,5.415247892316288,0.9452482664831778
-9.047921014668413,5.454782469638389,5.156809867816891,7.57110311610241
2.108275212223825,3.7428063243166334,0.6923265742248683,0.10590714429447246
-2.6221295687306387,3.1535031193006886,-0.8562866721076989,8.399747144934496
-1.023124547054021,4.828224762921166,-0.694474580319539,7.247978548314036
-1.1947985371397132,2.6946521378097605,-1.0623377662281936,7.911019922676294
-9.082268593617133,7.329321265359019,6.404612752084224,9.18733009270245
-10.610320527197102,6.739660114060352,6.5764179569515475,8.135757406443854
-10.734331721608262,4.9171838386643225,4.4659267949694,6.507682330036305
2.1633473079248127,8.22448479634659,-8.308554470160532,-8.959081819221462
2.659637359786288,5.544513566283713,1.8516525025534898,1.3259559206317484
7.698927553200865,-3.9666016326946836,7.538814749966763,-0.08387141880895532
-10.759085599010888,8.176140812248585,6.023531714519472,8.384873177017239
2.0163563236001982,4.468431136974788,2.940455062641805,2.3714284750763417
0.8108108143108057,5.497028463416602,3.1041480378508703,1.4662744926488238
9.758059961110648,-1.513868382372209,6.729806519618182,-0.18461787174056865
-9.993958287548265,6.729434204860672,5.759529593163284,8.391881632422123
-0.8706444547015174,3.510113944961927,-0.9499206894918064,8.060244675312154
-9.065842542913057,6.148138340052698,3.961737102445081,8.043653292732111
-0.8697251786124566,3.6083604823348425,-0.28930415021517386,5.513392802820239
-0.10682806526040234,9.006034066388054,-8.085926051725787,-8.99438348040741
-9.4988882470465,9.193527468676518,6.719267302697247,7.010758720162085
8.24901321790642,-2.946973446249412,7.527207504829099,0.8466525233545578
1.6485648355589304,4.711249163689501,1.2853514469875615,1.4369128512297542
-2.8520575310218073,4.848018237039062,0.155034338203919,8.162369551847638
-0.9364718622331222,3.337369948912778,0.18979809276763882,7.626293007735003
1.7476760272233407,5.333226156231158,1.1465042754738248,0.47334603896003535
-9.53134878938109,8.269722496452053,4.163028153060479,8.393312174643754
9.844475982002454,-2.9292223896302607,6.337462799320107,0.5166129525614788
-9.97305962912003,7.313371860450968,4.519633009792487,6.2319353910669015
10.464985560169389,0.1974322823479957,4.851729322467525,-1.1736327460245826
-2.191547685531777,5.187941053787925,-1.891849834738037,8.021833837592087
-0.8235011029202495,3.199097180242781,2.4623978525161263,0.2691060796933471
10.598563397927448,-2.378567109064221,5.909420339543969,1.6905654733913065
-11.268379535492086,5.978071645672676,6.621371597872122,5.734388004449285
-1.6781761437628964,2.1934870129918784,-1.2094660255722673,7.7156414022056
-2.898120506762578,3.1167351038976774,-1.108292945057939,9.484133489019678
-9.799751351015637,6.958714561229753,5.78454535307557,8.414896857052076
1.2859736679181544,2.962082384024355,-0.2516902440129165,1.6292561649600756
-9.605267853333606,6.475038379270091,6.364501838744841,9.079947586117424
2.0588614490173884,4.671790986728933,2.4241562290185437,0.6113453791279111
1.0186527687578713,7.556521486014272,-8.854257954215283,-6.702434842666651
8.870556455844431,-1.7391237279594884,5.843557288900736,-0.30842342922063437
0.5639983239419522,3.900328144027589,0.22523897100506773,0.2018285405883895
1.3652722191999742,3.964333005983611,1.9982884664551384,0.5014782151881199
1.921808867993601,4.102402784165646,3.5657922534161535,0.32618524488583767
-1.425726522961502,3.912434241779008,-1.2295427434292825,8.091131521261843
0.7168945414869573,7.818526402117353,-9.21621678394425,-8.181636352323576
8.513202296761676,-3.6543749196054955,5.300448207798556,-1.5865304665744153
11.141565678780871,-2.2775407069906484,8.5687189843337,1.5744321419607283
-8.616316138425578,6.34170588882845,6.9739810027997615,8.862295453699506
9.27990621009733,-0.7582663459253987,6.234855114265924,0.08654647588887443
0.2817022188151296,4.15415278712072,1.6201139697112406,2.7469273884172787
1.8157976186288676,7.636807795468414,-9.912571853525403,-9.072190878849666
-9.73430209347684,5.625115473744038,6.04973821508117,7.553318839419009
-2.2418484504962652,2.874430048782068,-1.2242790322949675,8.00288371127072
0.7778711817264493,4.397979627758536,0.9076565765897426,0.5395495844580801
-8.29493379932994,7.538380082679218,6.241471612129269,8.136598799642204
-8.93623929512548,6.891407921052094,4.073576851514721,8.034256389984307
1.5447289974707719,3.9709755625961805,2.5356920175506645,-0.07052240396916809
0.36971461023015084,7.49576327547517,-7.9646873281229835,-8.040179658576319
-1.6624096574898033,3.8585851975935936,0.5302504807976498,9.900610945334462
-0.7252134617495766,1.9491460131452634,-0.09891794171913171,7.398664473216229
-9.43328906568828,5.626105961381262,9.161445121302448,8.00201751028905
-9.403251096912584,5.539576961933152,5.920536633526843,7.202382098854801
-9.519134357336684,8.274801746035497,5.769709094522293,6.562697943011905
-9.759879051258775,8.064133208164211,5.3170946299524235,6.609206468623541
-2.7742208988224246,3.3734302726894425,-0.46076845447961345,8.89033880746709
-10.638273071132993,6.796956990144737,5.668078485398562,7.178026559655568
8.520624002873012,-2.250153618488931,6.396121776872403,0.165165210223568
10.506750083854644,-0.9652575965901726,5.7536596715957256,1.110797637305215
1.838866089874946,1.6481682344734572,3.568595604006083,1.4507957241455207
9.045539810681525,-2.7612903328663334,5.765612999582138,1.3781304067058298
9.229153062722075,0.11700704450365196,6.767512301288511,0.42474786982425417
1.189774699218862,9.236210921442293,-8.765569962103346,-9.057853378311695
10.956049888725191,-1.1910120152091046,4.308603801670063,1.3938246586178635
1.829056371498758,9.781658412785937,-7.993681863079725,-7.451996021056598
1.8058999188459102,4.717172348315543,1.4713887065936015,-0.43323762159775336
1.2163270078432138,4.403946735539013,1.5800924156036293,2.1706174088578476
0.9865278955059067,6.105236536068545,3.0024917927266057,0.8683692563630172
-0.7218357408857594,4.691067802843453,-0.20029670796931143,-0.12484318369766667
-2.0735355339870933,3.4786472429305793,-0.4309751397255467,7.6008040906748136
-10.726148336389114,7.261260472989759,5.991710825910696,8.279285696345994
-0.5066132790275475,2.994375181117376,2.8731293526178736,1.1358638519599755
-0.4385887511774229,-0.06348974896219595,-2.4028517991685705,7.800639742028994
7.978045793127231,-1.5587912819908039,5.769660131558213,-0.6621785366801287
-1.5989764887831308,2.175458255648129,-0.022601831231972902,5.630071908753422
-8.170865160561597,7.043843072655954,5.639256710711747,7.684492151113661
0.5994859694389602,3.394755001196299,1.9100972772396598,0.3613311387390228
-8.249089749631297,7.744659265005314,5.89236933081837,7.060500030090635
-8.919115665211047,6.156338074739579,6.410646028179074,8.117559176364054
0.9306557957716359,4.675742879013368,1.6113075123933855,1.3158670085910535
1.5820371904043182,6.407971305701734,-8.102544958237216,-8.833224055398855
-8.527510197833069,5.842159729802512,6.7345331271681745,7.73189848388812
9.51189520206199,-0.8046784431461904,6.417124870942418,-0.10203504382952133
-8.720265232861877,8.035781695963276,6.3923070403829545,6.1784229636837145
1.0953411594188245,3.090534997295972,4.655939391850282,0.71904306123748
7.5641881178513195,-3.0183674898497572,5.896864860131841,0.6187363270920669
-2.7049463364387973,2.5768030517971137,-0.7895756487032394,9.028268660703665
11.052652642832431,-3.078202182293907,7.601243066907157,1.6054610700535408
7.873768926076572,-1.5674479905188012,5.232262708511735,1.6352444015336396
-0.07965868519929686,8.633285568230285,-9.322481681206439,-8.652391419473476
-3.1772824088690705,0.37937113527849586,-0.23816499421032766,7.921162107654988
8.90075401735276,-2.694967499953753,6.319747205295197,-1.0900135793537125
-9.443064130166762,5.216337794320239,4.62684461619728,8.051529303014917
-9.424760882354052,7.33652451814351,6.14696762690252,6.2527355772157165
1.2740294357182083,8.037826091558207,-9.407594063467727,-7.355720105288564
1.8085133550858676,8.268496574004889,-8.248945182944036,-8.382196999877083
0.22250483019289957,4.641760505785841,-2.5764540468217345,8.026291817438656
-2.068196342472977,3.833222280867067,-0.4801444124920413,7.937094816252241
2.7292655006020823,7.8031479885427375,-9.115337949449495,-9.37117760391933
0.8657294213140224,5.32396003916419,1.363217673648487,2.434040714183735
7.944189470577221,-2.5939742217663007,7.318543141877876,1.1631827073442782
-1.8321450980688367,1.5131742584968164,-1.6140060075331064,7.738185445099922
-9.09119531128456,7.699042225783787,5.074914414647053,9.03176269203966
2.174084129250479,7.794551212425686,-8.957370961390431,-6.933591795417386
-9.453345942702683,6.574529352869786,6.2027238758375205,6.8528147910360575
8.085969343132415,-3.437517069129399,7.023829026666318,-0.7630988259693405
2.684613293440482,9.758606849771656,-9.352994639725246,-7.900576805990197
-2.1395105374713723,3.2443579446157313,-2.049825269988896,8.884006372780027
-10.224143226082289,6.080055852135558,5.51904207340065,9.664290126892821
2.688995009442189,3.616490304897659,2.763139680126013,0.8757524237924112
-0.09131484258322731,2.3710621840415165,-1.1234919312024945,7.207184782072916
-0.0005972800465272599,4.341357295387072,-2.0339221673131025,7.273208390560141
0.7885875369385303,8.706510678867406,-8.085783665776656,-7.390274365352034
10.4216572959247,-1.7268046301754132,5.092461180012654,0.5332410247453305
0.8738330443332114,3.683982552621051,1.9849279012751349,1.6954586022007796
-1.194260147078055,4.174829107610723,-1.0026368435861739,5.869999013465003
8.85550512270254,-2.638344184577789,6.104818936390433,0.5840438572969534
1.8834749467297427,3.4583459853808227,1.52902418066012,1.0797634387475032
-7.939782529669188,8.047806647426984,5.806333723606695,8.087594194548982
-1.0182812772740546,4.510307968667843,-1.2896984561571443,9.211401594899643
-0.49373453937532874,9.532098666687842,-9.400781177242576,-8.194328967763838
7.6970074766180385,-3.213275811450114,7.557772375093217,0.012417094721707933
0.8476825282301345,4.759207318385199,2.278173341057151,-1.2596927135565243
-7.289799107508102,8.005697071383835,4.166341089204621,7.0361301602424495
0.38486741073838426,5.428206511958758,2.8106632170962165,1.7650710712928548
0.5792231740567635,9.442202612973963,-9.012446776712942,-9.732104252594617
-1.0790182307185325,2.2203382825825253,-1.082767717677581,7.499176737714577
1.4244653629698076,5.999968900276551,2.0404098180781753,1.719069596962748
0.4178603896183749,8.59831633172405,-8.149213898852885,-7.252720410379988
12.173609684166246,-0.816528915155279,4.687447383876656,-0.6672552969131178
-0.709855248457419,2.9916361136018526,-0.6500427673228097,7.9851203153885
-8.24157206796248,7.152427842589075,5.5437616022177645,8.563193399906021
0.8140516309698043,5.073217505625694,2.3858002646677936,0.7523892027331676
9.164489784805223,-1.8766946326951786,5.933210111116958,0.11959294937345749
9.528113202844507,0.13161199247298505,7.122523355402909,1.9442494877362921
-9.001707827720812,5.782770623530025,5.931491679524773,7.851295196945221
-10.114621136495074,7.486912147550641,5.749658501135449,8.327012282909628
-8.229987792605089,8.03534234103751,5.430157102066245,8.03987382437292
10.060184238797644,-1.5918134419180476,4.933419238674816,0.4595100747711478
-10.706320923621696,7.684728260815965,5.5884583711720675,6.867630991000235
0.8576834549964027,4.792157917878048,3.0212036398925792,2.320268408906972
9.981184992834224,-1.5560957889219367,5.284180682019176,0.3826374887792746
-0.985076970495414,2.222208704621879,0.9159171546285623,8.373312548678467
2.8461668123487094,7.90716865432188,-10.23255963744967,-7.838964833798675
-2.4472135284713445,4.4273911804641815,-0.5917920904909633,7.901311194741742
0.9340986272559161,4.016900135058482,1.9936411193372305,0.7903583836467621
2.4645222723420948,6.199676503478973,3.2340470925925286,0.717738824125586
8.925207159904152,-1.837039346993894,4.991729897475872,-0.5141286011672253
-2.8756853339223816,2.8248583149265847,-0.8785985672790225,7.442674364522679
9.789773993293093,-2.1691977689531647,7.748776978674879,1.263107372992052
-0.4184095630461806,4.676962045700968,3.1379398035239428,0.7480741582709418
-2.1650628016432627,2.6920711760128118,-1.300146647740356,7.344424135418466
-1.561217260767345,2.9603230314686315,-1.188889239022342,7.947988304796084
-9.072153338121696,7.402460311128162,4.3499184144080125,7.651244903759005
0.21056788406840876,4.859574291531263,2.0656168359991773,1.6176974192795897
-10.592477249625327,6.895150470911208,3.8924219952781245,7.825909769347286
9.35526710094786,-1.1439512265265632,5.8571249795072715,1.1356321218367116
-11.010001278622626,6.754351163818322,3.7788281682226463,7.696217398058453
9.662936796557803,-2.622746110875964,5.763299250286252,1.0738922912909823
-8.423895883690964,5.804254527760528,5.34363242018876,7.718932211354151
-0.5387533127609268,2.3234834851155637,-1.9259490562558967,7.329991879124562
-1.2458810513643543,3.5424914730937767,-1.3208020473365973,8.458811062975665
-9.746568841123644,5.572731578050445,5.784292078199055,5.76528490982489
3.027470749058464,8.224377827529759,-9.206017784760466,-9.37742181742289
1.1078440464545638,2.8982272800565,1.705485341321341,2.921135609707911
1.5621208843644308,5.440175404988129,2.7268840934687875,-0.07650377510505324
-3.2410687006544503,2.868240690555249,-2.547651238128675,8.460815445024279
-10.755199384345348,4.523063422372035,5.2324157229327755,8.660482458546147
3.8023371966406914,7.500401204135031,-9.350869672493278,-8.564957791183103
2.8813337191065127,4.289010107788545,1.7547887358474556,0.5426349288825627
-0.7802382958038883,3.8470640715004625,-1.0188377671038658,8.249865892358567
-9.51112720866117,7.684186192969063,5.906379663686144,7.855402894713156
1.0863873849206656,11.278176017698662,-8.164559408589282,-8.660861044335638
2.4490884307497662,9.196464331047244,-10.421720398340845,-7.646822134432154
-2.6922244482967788,2.380436755216804,-1.7434002012516336,8.446069288075849
-11.854504947026987,6.91311792580026,4.872678578005364,7.123551102906718
1.3771557576506162,4.294130090915481,0.2581029060372595,0.09541048820712605
1.818440044052649,9.112428604019817,-7.176957882045874,-9.172128280735949
1.4525030124971683,9.138211333824673,-9.322920109789615,-7.9296936739120385
1.4057649376907722,8.676134558431313,-8.991306584562283,-9.337496601969274
-0.2214275957986418,2.4100331575774434,-0.6080903178973347,5.740557331541071
1.4383505344391727,8.762604354018281,-7.831734933630733,-8.825864470288476
-9.948606418054577,6.25187175277961,5.204306389759791,7.934527961609963
-8.94236307551597,6.27607942753856,6.241322723429129,7.765927374986997
3.01335966326959,7.054846604385789,-8.38220419279163,-7.470045824563325
-9.898258710808932,6.937074833800436,5.605576742944572,7.94034331117967
9.141242517358812,-1.2485968516789794,5.017000391271431,2.0264999091477724
9.71013198882769,-3.2785743056747654,7.134631029819382,1.7366702672973797
-8.027184437966145,5.780841598032083,7.128680263569201,6.9991343256457625
2.8904997756093094,2.6378312506506716,3.6819170837344597,0.6862253690923802
9.516150928093923,-2.2381572672270598,6.0092195014433685,0.28384045957648235
-11.040162054886322,6.131218897347043,6.27188604576578,9.213362812614484
9.597932285096306,-0.9235608170696923,5.754665306692806,0.829427043704292
-0.5722009721819659,5.615214453798341,2.036838471239511,0.5743750236824365
1.4780698323541341,4.247687854107487,2.5937045217874166,1.3810055117185085
-10.7487186656037,8.09607919626227,6.8659678827293735,7.877706031389298
2.4685628441346186,9.686211769128318,-7.7421612503695325,-9.462333598633542
3.2970699178267933,4.420878199603832,2.5894686922786496,1.2155487571761183
-2.2541458942597465,3.769290932505502,-0.359839194561381,6.724136704229858
0.22139038037228143,3.5292402154006153,-1.123784194008221,6.069990461659559
-2.5028250103501106,2.9420124274539754,-0.12779162488710183,6.705582786247768
-8.384271902183913,7.046708107881239,5.801863268998791,6.162761153964994
9.641842194431796,-1.2154551749427582,7.386838332102773,-1.7426033142900508
9.359725911845963,-3.877934761540722,5.817790751099798,0.6754192118232534
-1.7767674691644306,1.4170293059711028,-4.175589499478431,8.496199931116614
0.4865450561734683,4.024490658170018,3.313011738928916,-1.1889713194826057
0.545173741035738,4.876538694305606,2.732824555020595,2.2048475050191945
-8.494097476689877,5.748856294842907,5.06795398492562,8.26010177814038
9.90537292564866,-2.0399541684547793,5.003236660486618,0.3688075131535904
-2.3456520109390877,3.663712928578888,-3.3586228067113164,8.908283550225612
-9.172809183746484,5.405662591946029,4.995650860598863,8.66980998460522
-1.0829084362025072,2.4467231423518,0.2651840953322533,9.127531102395187
0.377616141623509,3.1878903414879955,2.821930703077964,1.2539564774102256
